time,open,high,low,close,Volume,Volume MA
2012-05-22T13:00:00Z,1.59711,1.60039,1.59541,1.59986,26750,20119.45
2012-05-22T17:00:00Z,1.59986,1.60822,1.59892,1.6058,19905,19734.75
2012-05-22T21:00:00Z,1.6058,1.61409,1.60576,1.61351,12479,18480.3
2012-05-23T01:00:00Z,1.61351,1.61634,1.61169,1.61233,14308,18326.1
2012-05-23T05:00:00Z,1.61233,1.61495,1.61002,1.61218,24148,19022.9
2012-05-23T09:00:00Z,1.61218,1.61407,1.6103,1.61036,20748,19292.5
2012-05-23T13:00:00Z,1.61036,1.61853,1.60958,1.6159,36926,19689.85
2012-05-23T17:00:00Z,1.6159,1.61669,1.60695,1.60936,21228,19619.7
2012-05-23T21:00:00Z,1.60936,1.61235,1.60665,1.61032,13619,18815.8
2012-05-24T01:00:00Z,1.61032,1.61223,1.60692,1.60909,13273,18429.5
2012-05-24T05:00:00Z,1.60909,1.61183,1.60448,1.61029,24915,19087.45
2012-05-24T09:00:00Z,1.61029,1.61048,1.59998,1.60372,25808,19791.1
2012-05-24T13:00:00Z,1.60372,1.61082,1.60176,1.60969,32916,20449.2
2012-05-24T17:00:00Z,1.60969,1.61082,1.60391,1.60413,20245,20523.55
2012-05-24T21:00:00Z,1.60413,1.60522,1.60137,1.6032,7845,19560.95
2012-05-25T01:00:00Z,1.6032,1.60877,1.60154,1.60731,12664,19507.75
2012-05-25T05:00:00Z,1.60731,1.60771,1.59882,1.60145,21205,20203.3
2012-05-25T09:00:00Z,1.60145,1.60455,1.59966,1.60428,24534,20958.7
2012-05-25T13:00:00Z,1.60428,1.60474,1.59866,1.60048,28111,21300.5
2012-05-25T17:00:00Z,1.60048,1.60598,1.60044,1.60421,10754,20619.05
2012-05-27T21:00:00Z,1.60421,1.60421,1.59448,1.59596,10199,19791.5
2012-05-28T01:00:00Z,1.59596,1.59628,1.59117,1.59321,11166,19354.55
2012-05-28T05:00:00Z,1.59321,1.59344,1.58931,1.59076,19135,19687.35
2012-05-28T09:00:00Z,1.59076,1.59237,1.58837,1.59195,15550,19749.45
2012-05-28T13:00:00Z,1.59195,1.59549,1.59115,1.59214,13704,19227.25
2012-05-28T17:00:00Z,1.59214,1.59319,1.59065,1.59132,2472,18313.45
2012-05-28T21:00:00Z,1.59132,1.5972,1.59005,1.59425,10232,16978.75
